,X,Y,group,sample,cell_type
1800,0.6204600633597683,1.1150517176454937,1,Sample 2,Cell type 1
1801,-0.46579894994722426,-2.646349771197852,0,Sample 1,Cell type 1
1802,-1.1451571404994083,0.36364577113308455,0,Sample 1,Cell type 1
1803,-0.29271721133524453,0.49511563309609147,5,Sample 3,Cell type 2
1804,-0.1223221331958132,0.4509847529458607,0,Sample 1,Cell type 1
1805,-0.9737285464579893,0.6281766271170878,2,Sample 3,Cell type 1
1806,0.35336441335499513,0.7051190834922612,5,Sample 3,Cell type 2
1807,-1.689508747549604,-1.0152562993269245,2,Sample 3,Cell type 1
1808,-1.4999921015381799,0.1839501284426791,1,Sample 2,Cell type 1
1809,1.6358549171925274,-0.017209961868336735,4,Sample 2,Cell type 2
1810,-1.7774946645307894,1.151518438491976,1,Sample 2,Cell type 1
1811,0.18127919043249907,0.68355003376451,3,Sample 1,Cell type 2
1812,0.07002203432717868,0.6374734624809574,0,Sample 1,Cell type 1
1813,-1.0050364169461419,0.6018674900332613,1,Sample 2,Cell type 1
1814,-1.5642703520089907,1.6312037021972359,0,Sample 1,Cell type 1
1815,1.8813337698582666,-0.22468998439702742,4,Sample 2,Cell type 2
1816,-1.5843497905594064,-1.101546240086031,0,Sample 1,Cell type 1
1817,-0.01822449645667179,-0.41664556082273246,1,Sample 2,Cell type 1
1818,-1.0063404869324992,-0.19404862071122014,1,Sample 2,Cell type 1
1819,-0.28194059809381,-1.673403094494052,2,Sample 3,Cell type 1
1820,0.41020522911928503,0.17547093539168274,5,Sample 3,Cell type 2
1821,0.09241028152196873,-1.3767740595036824,4,Sample 2,Cell type 2
1822,-1.4532126570169457,-0.13555261316693973,2,Sample 3,Cell type 1
1823,0.25077104044895004,0.0858152468995007,5,Sample 3,Cell type 2
1824,1.2692797894800063,-0.5612371922993754,5,Sample 3,Cell type 2
1825,-1.194100873792869,-0.7856649814083304,1,Sample 2,Cell type 1
1826,-0.9077638220576132,-0.4345448317262265,2,Sample 3,Cell type 1
1827,0.2861788027474569,-1.0716712206630044,5,Sample 3,Cell type 2
1828,-0.7210946985574289,-1.1462269937369394,2,Sample 3,Cell type 1
1829,-0.35221785206663625,-1.1639456620840474,1,Sample 2,Cell type 1
1830,1.6568374260408676,1.2527287989119271,3,Sample 1,Cell type 2
1831,-1.4438105401597947,1.2992688031219328,1,Sample 2,Cell type 1
1832,-1.2123729884898744,0.6697671392835312,1,Sample 2,Cell type 1
1833,0.10077476038579247,-0.2329689603328485,1,Sample 2,Cell type 1
1834,-1.9729508863674363,0.9478375679996132,0,Sample 1,Cell type 1
1835,2.235044184947192,0.12784003094749072,3,Sample 1,Cell type 2
1836,-1.567022481580505,0.6587599522588612,2,Sample 3,Cell type 1
1837,0.7960040166484004,0.5842329489633784,5,Sample 3,Cell type 2
1838,-0.14382438013046495,0.47420813129921435,2,Sample 3,Cell type 1
1839,-1.8682348831756435,1.4656216992950895,1,Sample 2,Cell type 1
1840,0.021026192181698766,-0.11150312691168084,4,Sample 2,Cell type 2
1841,1.9506596353715109,0.35777498091583854,5,Sample 3,Cell type 2
1842,1.4117877406043031,0.39037284841368175,5,Sample 3,Cell type 2
1843,-0.9174153011180479,-1.7888120231408036,0,Sample 1,Cell type 1
1844,1.1470012126097846,1.3155453146314064,4,Sample 2,Cell type 2
1845,-1.1441195160099764,0.6042060688054192,0,Sample 1,Cell type 1
1846,-0.891733931459291,0.4629949506528741,0,Sample 1,Cell type 1
1847,0.46479431155404805,-0.38031157711909663,5,Sample 3,Cell type 2
1848,-0.008807276391343377,-1.5342981698052398,4,Sample 2,Cell type 2
1849,1.3115055959179505,0.4428128525102087,3,Sample 1,Cell type 2
1850,0.09352451122571948,0.15140748706532495,4,Sample 2,Cell type 2
1851,0.8178949838169212,-0.16492071888835375,4,Sample 2,Cell type 2
1852,-3.1482368831761054,-0.44629035480913437,2,Sample 3,Cell type 1
1853,-0.12874488829604358,-0.4995150313896985,3,Sample 1,Cell type 2
1854,1.4686205467804019,-0.9715795669494351,3,Sample 1,Cell type 2
1855,0.5474181216961398,1.060979343333245,3,Sample 1,Cell type 2
1856,1.9616946026097697,-0.07971396054191093,5,Sample 3,Cell type 2
1857,0.6444578330473892,0.2781421515216313,4,Sample 2,Cell type 2
1858,-1.023869133324154,-0.793687186104946,0,Sample 1,Cell type 1
1859,-1.4239344750564906,0.20884494362187267,0,Sample 1,Cell type 1
1860,-0.1329614836801104,0.37150283424284847,0,Sample 1,Cell type 1
1861,-0.7083244275446845,-0.3465740523746849,0,Sample 1,Cell type 1
1862,-0.24221467409308572,-0.33228648040270153,1,Sample 2,Cell type 1
1863,-1.305210051343035,0.3330550037420598,1,Sample 2,Cell type 1
1864,-0.9127036315065536,0.5356413228932223,0,Sample 1,Cell type 1
1865,-1.147901685296852,0.1908840177667577,1,Sample 2,Cell type 1
1866,-1.1681844797452232,-0.39575795244675743,0,Sample 1,Cell type 1
1867,-1.2971080845698053,-0.19050028373805922,1,Sample 2,Cell type 1
1868,1.0820513319997953,0.7093837267174681,3,Sample 1,Cell type 2
1869,-2.1976346181978337,-1.960170958975219,2,Sample 3,Cell type 1
1870,-0.3187102450191833,-0.8299487917598629,0,Sample 1,Cell type 1
1871,1.9656366530566118,-0.7680595266352003,3,Sample 1,Cell type 2
1872,0.24771676994352476,-0.9862837297188457,4,Sample 2,Cell type 2
1873,-0.6990053366363307,1.3302647085207997,2,Sample 3,Cell type 1
1874,-1.1046061388097623,0.19324186485347372,1,Sample 2,Cell type 1
1875,0.673887198208508,0.6676400649511139,3,Sample 1,Cell type 2
1876,1.0477533816393572,0.7787607805217248,3,Sample 1,Cell type 2
1877,0.8665994000411913,0.45473520885678154,5,Sample 3,Cell type 2
1878,0.5693011599540536,0.4640945670750548,5,Sample 3,Cell type 2
1879,-0.8862583784082294,1.7450360991524563,0,Sample 1,Cell type 1
1880,-0.28675181872733413,-1.2788045867010989,5,Sample 3,Cell type 2
1881,-1.1424749302086974,-0.1654685038432887,2,Sample 3,Cell type 1
1882,-0.908329334264212,1.3941181363456687,1,Sample 2,Cell type 1
1883,1.4012549877063218,-1.5500312405617673,4,Sample 2,Cell type 2
1884,0.5615495352737698,-1.9958481721368133,5,Sample 3,Cell type 2
1885,-1.6437733383339714,0.6116379740412082,0,Sample 1,Cell type 1
1886,-0.2977193205006283,0.8513366267433405,4,Sample 2,Cell type 2
1887,-0.9797806964691582,0.492407203657689,1,Sample 2,Cell type 1
1888,-0.20696795126796785,0.0011931198609665065,2,Sample 3,Cell type 1
1889,1.1692660212925958,-0.7660624342027366,4,Sample 2,Cell type 2
1890,-0.29608299862168674,-0.7118094435007979,1,Sample 2,Cell type 1
1891,-0.41427799850447045,-0.8391341188637884,3,Sample 1,Cell type 2
1892,0.5029648730986522,-0.9874292846659327,3,Sample 1,Cell type 2
1893,-2.4009237087937763,-0.3853036448693213,0,Sample 1,Cell type 1
1894,-0.5494008507569113,0.04479631846286407,1,Sample 2,Cell type 1
1895,-0.675668155685625,-0.8195805784642408,2,Sample 3,Cell type 1
1896,0.7109568651648678,-1.4270631360926334,3,Sample 1,Cell type 2
1897,0.8162832080145555,2.805913016287243,3,Sample 1,Cell type 2
1898,1.431102829053483,-0.7751786217273972,3,Sample 1,Cell type 2
1899,0.8343708407208975,-2.239039851806098,3,Sample 1,Cell type 2
1900,-0.5776591691723264,-1.3820149108863953,1,Sample 2,Cell type 1
1901,-0.009260741419655272,0.9552338683858203,1,Sample 2,Cell type 1
1902,-0.7656019629997997,-0.48495767057346445,1,Sample 2,Cell type 1
1903,0.6139173543648222,0.8682929048722011,3,Sample 1,Cell type 2
1904,1.0393393572927854,1.1005271299200674,5,Sample 3,Cell type 2
1905,-0.519071591227255,0.08198424563032186,2,Sample 3,Cell type 1
1906,-1.8690983231708873,1.4662497284108507,1,Sample 2,Cell type 1
1907,-1.333457288731026,-1.2650103172607778,1,Sample 2,Cell type 1
1908,0.829728836852428,-0.0777040724220542,4,Sample 2,Cell type 2
1909,1.3576573211133107,-0.672710088562391,3,Sample 1,Cell type 2
1910,-0.5033026253600614,0.6122071875758662,2,Sample 3,Cell type 1
1911,-0.8694078683964865,-0.21174651897519503,3,Sample 1,Cell type 2
1912,-0.4148189398372051,-0.08925827740144462,0,Sample 1,Cell type 1
1913,-0.3956219454438519,1.3752282234490496,1,Sample 2,Cell type 1
1914,-0.607096176258099,0.8135413569775758,0,Sample 1,Cell type 1
1915,0.504471639699364,0.45872030810219055,3,Sample 1,Cell type 2
1916,-1.5886681148146815,-1.6475696071708112,0,Sample 1,Cell type 1
1917,2.794711366660996,0.19489926454038525,5,Sample 3,Cell type 2
1918,-2.7142072241189172,1.2999709755495787,2,Sample 3,Cell type 1
1919,-1.9483141772317187,-0.9610226294212738,0,Sample 1,Cell type 1
1920,2.6637967620698952,-1.1768783229840964,5,Sample 3,Cell type 2
1921,-0.4489010073977392,-0.880729550989789,2,Sample 3,Cell type 1
1922,-1.3137869209670732,-0.3143319338865859,0,Sample 1,Cell type 1
1923,-1.4817953673585305,-0.0814799540737447,0,Sample 1,Cell type 1
1924,0.0637019836639654,0.4328172834740059,1,Sample 2,Cell type 1
1925,2.302249731748282,-0.5947508122291312,3,Sample 1,Cell type 2
1926,1.0179959375857774,-0.35984406085787385,4,Sample 2,Cell type 2
1927,0.23185406794479257,-0.6024932222701415,3,Sample 1,Cell type 2
1928,1.0928061331454844,-0.40630085129244026,4,Sample 2,Cell type 2
1929,0.8310685547133668,-0.934860990746403,5,Sample 3,Cell type 2
1930,1.033817373402279,-0.28322174590928323,3,Sample 1,Cell type 2
1931,-0.21445808409492884,-0.8695410510333753,2,Sample 3,Cell type 1
1932,0.982422649479608,-0.6422660038840206,5,Sample 3,Cell type 2
1933,-2.2992438359527885,-0.43461885551446594,2,Sample 3,Cell type 1
1934,0.7590110331476396,1.1904328979900816,4,Sample 2,Cell type 2
1935,1.3340860871230529,0.016407897423405444,5,Sample 3,Cell type 2
1936,-1.1762067438717232,-0.9380444292425236,2,Sample 3,Cell type 1
1937,0.9954040311754975,0.35888738798233283,3,Sample 1,Cell type 2
1938,-0.9995248370290625,0.5410860740362033,1,Sample 2,Cell type 1
1939,2.0686844365138,0.46910699158008723,5,Sample 3,Cell type 2
1940,1.0201053153867472,1.524192420072305,3,Sample 1,Cell type 2
1941,-1.201119384134667,-0.31438511650637774,0,Sample 1,Cell type 1
1942,0.362104768917918,0.5677305160992998,0,Sample 1,Cell type 1
1943,-1.827481810810423,1.3949409645157855,0,Sample 1,Cell type 1
1944,0.8372732994214964,-0.6431977051568932,5,Sample 3,Cell type 2
1945,0.9962182761479595,1.5348261208617757,5,Sample 3,Cell type 2
1946,2.575833347734429,-0.028366661995293738,3,Sample 1,Cell type 2
1947,-2.112522216427416,1.1289045246816056,2,Sample 3,Cell type 1
1948,-2.870030637870577,-0.28826802408297775,1,Sample 2,Cell type 1
1949,-2.395597087959519,0.0617066773254246,0,Sample 1,Cell type 1
1950,1.840429383467497,0.4529091460792467,4,Sample 2,Cell type 2
1951,2.131851801318986,-0.4801072011983104,4,Sample 2,Cell type 2
1952,-1.6955426930838147,-0.213136746066008,0,Sample 1,Cell type 1
1953,-1.2081708486367295,-0.5187776187013595,2,Sample 3,Cell type 1
1954,0.35058782589397364,0.12497042918779216,4,Sample 2,Cell type 2
1955,0.5835370168032958,-0.27634350683259135,4,Sample 2,Cell type 2
1956,-1.680715670755873,-1.2800283386379068,0,Sample 1,Cell type 1
1957,1.1930169407207962,-0.0867461726834074,5,Sample 3,Cell type 2
1958,0.6425962015889324,-0.0373246001992329,3,Sample 1,Cell type 2
1959,-1.5461786600714578,0.4119179274481969,1,Sample 2,Cell type 1
1960,-1.2772308557671672,0.7016944790424059,0,Sample 1,Cell type 1
1961,1.1418711025968495,0.1754595831709686,4,Sample 2,Cell type 2
1962,-0.4252058482212079,0.9523064925784352,1,Sample 2,Cell type 1
1963,1.9516845584027225,-0.0727340158472019,5,Sample 3,Cell type 2
1964,0.11985504800262514,-0.5511806018107814,4,Sample 2,Cell type 2
1965,-0.45080544736969974,0.1412756648715908,1,Sample 2,Cell type 1
1966,-0.7822339555905693,-1.721952220192018,0,Sample 1,Cell type 1
1967,-1.3117838554062096,-1.450410623192545,1,Sample 2,Cell type 1
1968,-0.9834234587294035,1.5087935810477544,0,Sample 1,Cell type 1
1969,0.569944134366588,-0.04014587896470127,3,Sample 1,Cell type 2
1970,1.4320572561136935,1.244875063796409,4,Sample 2,Cell type 2
1971,1.8307403445040857,0.36548461696380036,4,Sample 2,Cell type 2
1972,-1.4010852727269951,1.848436821077936,2,Sample 3,Cell type 1
1973,-0.4910413189316103,-1.5846864832402359,0,Sample 1,Cell type 1
1974,-0.7049609444412233,0.8318431255840468,1,Sample 2,Cell type 1
1975,-2.5921452733654586,0.3300717671030313,2,Sample 3,Cell type 1
1976,0.8048556548000709,-0.2634821268952093,4,Sample 2,Cell type 2
1977,1.1640522011840828,-1.1827795766607985,5,Sample 3,Cell type 2
1978,1.5571748524492093,-0.33795808257554955,4,Sample 2,Cell type 2
1979,0.7759237102473923,0.2827165468055994,3,Sample 1,Cell type 2
1980,0.7776285068730525,-1.0167007133794832,5,Sample 3,Cell type 2
1981,-0.13996879559594877,-0.8906858695479271,5,Sample 3,Cell type 2
1982,0.21882211972450127,-0.19223391798453823,3,Sample 1,Cell type 2
1983,1.2143541755256655,-0.7566947009087626,3,Sample 1,Cell type 2
1984,-0.6745275774571293,-0.5806077791446118,0,Sample 1,Cell type 1
1985,0.10547116374214605,1.0376219305843288,5,Sample 3,Cell type 2
1986,0.2916673489600309,-0.880439084339616,4,Sample 2,Cell type 2
1987,2.36740271598158,0.1049955760525531,5,Sample 3,Cell type 2
1988,1.3704091472478537,-0.8472628521018224,3,Sample 1,Cell type 2
1989,3.0750731536304703,-0.9140232416854905,4,Sample 2,Cell type 2
1990,0.8212455973066755,0.006119860103997992,1,Sample 2,Cell type 1
1991,-0.7142920648748423,-0.2995743639442601,1,Sample 2,Cell type 1
1992,-1.2463563269500846,-0.012843317654449656,2,Sample 3,Cell type 1
1993,-0.33211416519162373,0.26936332236584276,0,Sample 1,Cell type 1
1994,0.12849772307179697,0.22347492816238576,5,Sample 3,Cell type 2
1995,0.5461317857686391,-0.5470415033540619,3,Sample 1,Cell type 2
1996,-0.5185511716770517,0.7480899928797802,4,Sample 2,Cell type 2
1997,-0.8637372568434406,0.2686066325832958,2,Sample 3,Cell type 1
1998,-3.194935442448786,-0.12085124596767373,1,Sample 2,Cell type 1
1999,1.8621945473320172,0.5971910566485915,3,Sample 1,Cell type 2
2000,-0.34741379183680254,0.46456045840346255,0,Sample 1,Cell type 1
2001,1.7416926071701353,-0.14773447144959656,3,Sample 1,Cell type 2
2002,1.5988010810579876,1.98864501843814,4,Sample 2,Cell type 2
2003,1.253072816119248,1.6493051163204113,4,Sample 2,Cell type 2
2004,-1.3683776266861492,0.905332060616775,2,Sample 3,Cell type 1
2005,-0.9874636372783484,-0.02171257839900295,0,Sample 1,Cell type 1
2006,-2.0688385771265616,0.2788386392043248,0,Sample 1,Cell type 1
2007,0.14395879340633022,-0.8820560716565528,2,Sample 3,Cell type 1
2008,-1.236393568284551,-0.3027482508700226,1,Sample 2,Cell type 1
2009,-0.7022338258459799,1.3059012943182025,1,Sample 2,Cell type 1
2010,-0.764139871821947,-1.7546055459789305,2,Sample 3,Cell type 1
2011,1.0472116482004996,0.7018457766795447,4,Sample 2,Cell type 2
2012,1.2104785909083222,1.0484917943075307,4,Sample 2,Cell type 2
2013,-0.9310518365935063,-0.4605872021480731,2,Sample 3,Cell type 1
2014,2.742274923112544,0.12227031140966144,4,Sample 2,Cell type 2
2015,-1.6252418179801524,-0.3683541943017936,1,Sample 2,Cell type 1
2016,1.195726134712802,0.8170671464188832,5,Sample 3,Cell type 2
2017,-1.326196847262819,-1.0077029051635296,0,Sample 1,Cell type 1
2018,0.4778136441227321,0.9088353804083708,0,Sample 1,Cell type 1
2019,-1.7167010935110132,1.4210505834461777,5,Sample 3,Cell type 2
2020,0.5619913094065629,0.8492379986456513,4,Sample 2,Cell type 2
2021,1.7021815490674674,-1.056782066148132,4,Sample 2,Cell type 2
2022,0.2630329731126717,0.6281129452851248,1,Sample 2,Cell type 1
2023,3.1141977022225293,0.8549001614243629,5,Sample 3,Cell type 2
2024,0.054832116374497475,-0.8750684202613512,3,Sample 1,Cell type 2
2025,1.5681019212746048,-1.0361039917564299,4,Sample 2,Cell type 2
2026,1.6003589254555186,-1.3905507666657917,4,Sample 2,Cell type 2
2027,0.7485847776487706,-0.33383799324690144,5,Sample 3,Cell type 2
2028,-1.1201331411146223,1.417127721986108,5,Sample 3,Cell type 2
2029,-0.009020611482129848,1.2421250449816634,4,Sample 2,Cell type 2
2030,1.7377657455322852,-0.17592537922737644,3,Sample 1,Cell type 2
2031,1.0763789125249938,0.6170574367966347,4,Sample 2,Cell type 2
2032,0.4356164577049336,-0.036825781675562136,4,Sample 2,Cell type 2
2033,1.8048094970508415,-0.6896902723032836,3,Sample 1,Cell type 2
2034,0.8977706977410547,-0.3443254584501902,4,Sample 2,Cell type 2
2035,-1.497780835222719,0.6262774551844068,2,Sample 3,Cell type 1
2036,-0.47146382788224095,-0.18506506827892288,2,Sample 3,Cell type 1
2037,0.343936674970154,-0.17011286791422675,3,Sample 1,Cell type 2
2038,-1.7317129350341167,0.7409519241099348,1,Sample 2,Cell type 1
2039,-0.2621323550814423,1.8819848454592294,3,Sample 1,Cell type 2
2040,0.8257514400680427,0.670127758625817,3,Sample 1,Cell type 2
2041,1.0786216827342374,-0.6577318130478779,5,Sample 3,Cell type 2
2042,-1.4822213167470681,-1.5366221618336522,1,Sample 2,Cell type 1
2043,0.9924752914556889,0.878253202461436,5,Sample 3,Cell type 2
2044,-0.6018875973873508,0.9577536321069394,4,Sample 2,Cell type 2
2045,-1.0549147711535358,-0.19208942737913207,5,Sample 3,Cell type 2
2046,1.9958155937308644,-1.125194423305321,5,Sample 3,Cell type 2
2047,-2.445801688231815,0.1831172722805008,0,Sample 1,Cell type 1
2048,-1.114889213366371,-0.504546873162579,1,Sample 2,Cell type 1
2049,1.781024913588201,0.20466457109245856,4,Sample 2,Cell type 2
2050,-0.6995260300883188,1.2882301036480652,1,Sample 2,Cell type 1
2051,0.6486321355475761,0.4645296356277417,3,Sample 1,Cell type 2
2052,-1.1279318832464915,0.304818586129521,1,Sample 2,Cell type 1
2053,-1.960858386444335,-0.12814153651916416,0,Sample 1,Cell type 1
2054,0.8091192970716169,0.4879827062181437,3,Sample 1,Cell type 2
2055,-2.4647881940948464,0.0432764519952438,0,Sample 1,Cell type 1
2056,-1.1873100253215476,-0.44370084119294956,0,Sample 1,Cell type 1
2057,0.48296196512535183,0.784532327038932,4,Sample 2,Cell type 2
2058,-1.1189524200799346,0.06505106884586001,2,Sample 3,Cell type 1
2059,-0.8777265183265088,-0.04725456168478696,2,Sample 3,Cell type 1
2060,0.7084820321056704,0.19069126094599567,4,Sample 2,Cell type 2
2061,-1.1403083601430009,-0.4934585668415408,1,Sample 2,Cell type 1
2062,1.2206028559353561,0.6541146417616234,3,Sample 1,Cell type 2
2063,2.154515471955082,0.07020667663097176,3,Sample 1,Cell type 2
2064,0.9488902637023506,-0.8013921776483955,4,Sample 2,Cell type 2
2065,-1.8962338553112061,0.5860226176412914,1,Sample 2,Cell type 1
2066,-1.746095509829865,-0.5041629361772726,0,Sample 1,Cell type 1
2067,0.21600268098804354,1.1634707605663863,2,Sample 3,Cell type 1
2068,-0.7220063012505227,-0.8685410225185617,5,Sample 3,Cell type 2
2069,0.7302758536603997,-0.6871187729782006,4,Sample 2,Cell type 2
2070,0.9878470798663209,-0.9960596889565059,4,Sample 2,Cell type 2
2071,-1.4009522692606946,1.3080460294059308,0,Sample 1,Cell type 1
2072,0.5947719509995557,-0.6804036175109444,3,Sample 1,Cell type 2
2073,0.9485504610259423,1.0714937349092364,1,Sample 2,Cell type 1
2074,1.8710150221030835,0.35909294175152606,3,Sample 1,Cell type 2
2075,1.776479132757418,-0.7470634456163132,4,Sample 2,Cell type 2
2076,0.40176918536408734,-0.10896788915149848,5,Sample 3,Cell type 2
2077,-1.0210273078086467,0.17586289915498826,3,Sample 1,Cell type 2
2078,0.25017262900393034,0.9593673477586433,5,Sample 3,Cell type 2
2079,0.052903477357124196,-0.4279810020618194,5,Sample 3,Cell type 2
2080,0.9143876102018772,-1.2708680456840673,5,Sample 3,Cell type 2
2081,1.2478566107288878,0.822340487108332,5,Sample 3,Cell type 2
2082,0.1749309264388963,0.018903457469483145,0,Sample 1,Cell type 1
2083,2.1906335443019787,-0.49650762424201034,5,Sample 3,Cell type 2
2084,0.9122942627152655,1.1982051557895628,1,Sample 2,Cell type 1
2085,1.1639535649408916,0.8026898711132472,4,Sample 2,Cell type 2
2086,1.198757593261317,-0.038541941167967095,5,Sample 3,Cell type 2
2087,1.1325682003501756,-0.6124446429876429,3,Sample 1,Cell type 2
2088,0.7584680807763573,0.073162282538233,4,Sample 2,Cell type 2
2089,0.5408362556161033,-1.5728728588454355,1,Sample 2,Cell type 1
2090,0.5887073495572916,-1.267404091476705,5,Sample 3,Cell type 2
