,X,Y,group,sample,cell_type
1109,4.117306715060901,-1.7223124743619864,0,Sample 1,Cell type 1
1110,-2.652031228001195,4.044170680673852,1,Sample 1,Cell type 2
1111,-1.4624043627511116,4.311832569083088,1,Sample 1,Cell type 2
1112,5.605590893316282,-0.7377322593421004,0,Sample 1,Cell type 1
1113,4.039762874355379,-0.2676009886727587,0,Sample 1,Cell type 1
1114,-4.014891733563028,4.500761984820545,1,Sample 1,Cell type 2
1115,2.7680434815297374,4.781958303648311,5,Sample 2,Cell type 3
1116,2.1067504487848523,-5.46030762604264,4,Sample 2,Cell type 2
1117,5.862944666745037,-0.03080677560056577,0,Sample 1,Cell type 1
1118,-2.829458695170928,-4.224584645504626,2,Sample 1,Cell type 3
1119,3.542072317428982,-4.219997466227759,4,Sample 2,Cell type 2
1120,-2.238604188318143,4.570506506610856,1,Sample 1,Cell type 2
1121,3.4649830277607667,-0.021211100359373503,0,Sample 1,Cell type 1
1122,2.0574582037221805,-4.533288384039984,4,Sample 2,Cell type 2
1123,-2.041497749407042,-5.758820212469481,2,Sample 1,Cell type 3
1124,1.1166536883972602,-2.767793112930587,4,Sample 2,Cell type 2
1125,2.9717113850859205,2.2086645684862334,5,Sample 2,Cell type 3
1126,-3.2026584617437934,-4.632533338136765,2,Sample 1,Cell type 3
1127,-5.685481492102239,-0.9008431687288396,3,Sample 2,Cell type 1
1128,1.593263185365898,-4.050188046722681,4,Sample 2,Cell type 2
1129,-4.0491225415303935,1.4794897131091056,3,Sample 2,Cell type 1
1130,6.751842346574138,-0.6466386282841212,0,Sample 1,Cell type 1
1131,2.310840930611309,-4.425822718417212,4,Sample 2,Cell type 2
1132,-4.865587727573978,0.7561692276891876,3,Sample 2,Cell type 1
1133,1.6994965020134079,3.646050639394829,5,Sample 2,Cell type 3
1134,1.4837103629399315,5.253882032295569,5,Sample 2,Cell type 3
1135,-2.156527341758615,-4.0264153002134195,2,Sample 1,Cell type 3
1136,-4.430871536427604,2.4903281608350736,3,Sample 2,Cell type 1
1137,-4.932385219347738,-0.57086773592574,3,Sample 2,Cell type 1
1138,-2.2729991810708015,-5.120425691642791,2,Sample 1,Cell type 3
1139,-4.519829627404578,0.7663456441725479,3,Sample 2,Cell type 1
1140,-1.3569138337491482,-5.509432724555877,2,Sample 1,Cell type 3
1141,4.389392674765986,-1.4439056805316153,0,Sample 1,Cell type 1
1142,-2.264620696789204,4.142600778669136,1,Sample 1,Cell type 2
1143,2.9910166846319233,-4.029762332820393,4,Sample 2,Cell type 2
1144,-2.1735577225305978,-3.889488961103261,2,Sample 1,Cell type 3
1145,-2.8410860769644337,5.2488835862795975,1,Sample 1,Cell type 2
1146,5.577337651234588,-0.9032414169737835,0,Sample 1,Cell type 1
1147,3.102735570801941,-4.821758045875072,4,Sample 2,Cell type 2
1148,6.013528919349298,-0.5661355724950247,0,Sample 1,Cell type 1
1149,4.122979930483838,-1.1520407060754356,0,Sample 1,Cell type 1
1150,4.972252090090575,0.1873717860292166,0,Sample 1,Cell type 1
1151,-1.1612383277611693,5.402495860354472,1,Sample 1,Cell type 2
1152,2.608687539265322,-4.372131073753117,4,Sample 2,Cell type 2
1153,-1.9682378037335142,-4.772463688816034,2,Sample 1,Cell type 3
1154,2.4084221025609063,-4.211922293002092,4,Sample 2,Cell type 2
1155,3.4426022780384025,4.656635749144878,5,Sample 2,Cell type 3
1156,1.991567120947551,-4.1634690120217215,4,Sample 2,Cell type 2
1157,3.461545335631635,4.33715777302785,5,Sample 2,Cell type 3
1158,-4.012198468764164,-0.8255641936755473,3,Sample 2,Cell type 1
1159,-0.8550342960477413,3.4475603263448473,1,Sample 1,Cell type 2
1160,4.029604375242158,5.261375140990943,5,Sample 2,Cell type 3
1161,5.274894631654769,-1.4104321242901872,0,Sample 1,Cell type 1
1162,-7.099853645099289,2.039207766974178,3,Sample 2,Cell type 1
1163,-5.485977830096246,-0.3234895941520176,3,Sample 2,Cell type 1
1164,-3.2987083513506326,4.571560538777766,1,Sample 1,Cell type 2
1165,4.576191836986369,0.4106139464906849,0,Sample 1,Cell type 1
1166,1.7013545797671523,-3.9150926049608183,4,Sample 2,Cell type 2
1167,2.360281643454698,5.4182615235846034,5,Sample 2,Cell type 3
1168,4.923763574090438,0.2232172206162714,0,Sample 1,Cell type 1
1169,3.4365293034541287,3.0059472491706463,5,Sample 2,Cell type 3
1170,-4.818003299414357,0.508774200569391,3,Sample 2,Cell type 1
1171,2.9869884712995303,-4.77583147697998,4,Sample 2,Cell type 2
1172,1.9970638023753082,-6.424633577876019,4,Sample 2,Cell type 2
1173,-5.358834269222289,0.19084396301899195,3,Sample 2,Cell type 1
1174,-3.4738261537763857,-4.202557013478889,2,Sample 1,Cell type 3
1175,-2.871523409847509,4.699775733523711,1,Sample 1,Cell type 2
1176,-3.942511741004755,3.0628182645178015,1,Sample 1,Cell type 2
1177,4.912991881234514,0.3213693776791532,0,Sample 1,Cell type 1
1178,-3.444650252247075,5.221584374657292,1,Sample 1,Cell type 2
1179,-3.0853053911268247,-2.8177744707975654,2,Sample 1,Cell type 3
1180,4.415706694626291,0.1731668716655799,0,Sample 1,Cell type 1
1181,4.854438668214898,4.909719867227575,5,Sample 2,Cell type 3
1182,2.454367066517643,-3.382937064364684,4,Sample 2,Cell type 2
1183,-3.202386069405248,3.6686227356903056,1,Sample 1,Cell type 2
1184,2.078755893490639,3.2722490711755565,5,Sample 2,Cell type 3
1185,-5.484124988484798,0.7283347997484567,3,Sample 2,Cell type 1
1186,2.1088911047650436,-3.058974756166929,4,Sample 2,Cell type 2
1187,3.0919552411034537,5.673924924699416,5,Sample 2,Cell type 3
1188,-2.2188414339667326,5.186247209575336,1,Sample 1,Cell type 2
1189,-3.093976468558438,3.274109009945629,1,Sample 1,Cell type 2
1190,2.019098757864919,-3.397393802718017,4,Sample 2,Cell type 2
1191,3.8677034063596683,-0.33651625821228726,0,Sample 1,Cell type 1
1192,3.345379929024335,5.103572702322628,5,Sample 2,Cell type 3
1193,-3.013185276178361,4.675665054661346,1,Sample 1,Cell type 2
1194,-2.536409796240996,-4.669516085640627,2,Sample 1,Cell type 3
1195,0.9857902579279549,-4.080934331883964,4,Sample 2,Cell type 2
1196,-5.995634000067779,0.18629446994151921,3,Sample 2,Cell type 1
1197,-3.715476860381476,-6.5958514974106475,2,Sample 1,Cell type 3
1198,4.586169239919702,1.127477952148464,0,Sample 1,Cell type 1
1199,-6.328866732453738,0.40260165179960444,3,Sample 2,Cell type 1
1200,-1.8596723798178534,4.933560082773053,1,Sample 1,Cell type 2
1201,3.754696661180877,0.4848079610765117,0,Sample 1,Cell type 1
1202,-4.472439007109111,-0.6431587317819842,3,Sample 2,Cell type 1
1203,-5.206096388408795,-0.05570676264008593,3,Sample 2,Cell type 1
1204,3.3813902894289676,4.72372180839139,5,Sample 2,Cell type 3
1205,-3.25192408397111,-0.5493722744026356,3,Sample 2,Cell type 1
1206,2.1187588614246033,-5.373798573962573,4,Sample 2,Cell type 2
1207,2.827550824513798,-4.551464436297512,4,Sample 2,Cell type 2
1208,4.214793079161639,0.3696827794106166,0,Sample 1,Cell type 1
1209,3.2120461859803684,3.8443178876533253,5,Sample 2,Cell type 3
1210,-2.2226320179160663,-2.320881777654653,2,Sample 1,Cell type 3
1211,2.209494682546334,-3.6466054180256195,4,Sample 2,Cell type 2
1212,-2.6099588117021524,5.092426656684545,1,Sample 1,Cell type 2
1213,1.03625454783353,-3.837353414084725,4,Sample 2,Cell type 2
1214,-2.3482350659116826,3.8005412766849065,1,Sample 1,Cell type 2
1215,4.170203076538835,-0.15227094246688655,0,Sample 1,Cell type 1
1216,1.5465002366470006,5.884950123819951,5,Sample 2,Cell type 3
1217,-3.597338957784375,-4.897679820864229,2,Sample 1,Cell type 3
1218,1.6083741479935512,2.9387628971839526,5,Sample 2,Cell type 3
1219,1.8812353247732523,-2.8111390338380042,4,Sample 2,Cell type 2
1220,5.569291902471112,-0.8997136734702954,0,Sample 1,Cell type 1
1221,-2.9023798164410737,4.540916791187041,1,Sample 1,Cell type 2
1222,2.1130730900499457,4.13274747963064,5,Sample 2,Cell type 3
1223,1.798012782275495,3.2044572630949792,5,Sample 2,Cell type 3
1224,-1.86770248315863,4.602168054577306,1,Sample 1,Cell type 2
1225,3.5905831801057966,-4.573027877240596,4,Sample 2,Cell type 2
1226,5.84673958947967,-1.4069915891384914,0,Sample 1,Cell type 1
1227,4.642788038346383,0.685119035458778,0,Sample 1,Cell type 1
1228,-5.549023308604068,-1.1461370317917217,3,Sample 2,Cell type 1
1229,-3.2236914999950153,-3.391921542708236,2,Sample 1,Cell type 3
1230,-6.208032969588202,-0.17643058332522932,3,Sample 2,Cell type 1
1231,2.0872757494941285,3.5898132128078277,5,Sample 2,Cell type 3
1232,-2.198872379121986,3.6084857754361854,1,Sample 1,Cell type 2
1233,6.238004161064049,1.4367021384764174,0,Sample 1,Cell type 1
1234,5.102483531928631,-0.5448413259799046,0,Sample 1,Cell type 1
1235,3.2954390613500992,4.5339119288263605,5,Sample 2,Cell type 3
1236,-3.8467505537767597,3.6854309657252426,1,Sample 1,Cell type 2
1237,-1.508332794846753,-4.647110761403599,2,Sample 1,Cell type 3
1238,5.545562377035971,-0.24821340527476485,0,Sample 1,Cell type 1
1239,1.9910210298784565,3.8780786400812386,5,Sample 2,Cell type 3
1240,2.251687206897944,-5.56836826396942,4,Sample 2,Cell type 2
1241,-5.199257475722432,-1.3383151210492588,3,Sample 2,Cell type 1
1242,5.455813824185763,0.358166848013852,0,Sample 1,Cell type 1
1243,1.9776398753343356,3.890295531211766,5,Sample 2,Cell type 3
1244,3.6027738843630432,-4.867336784506632,4,Sample 2,Cell type 2
1245,-1.2129753154125034,-3.6675432667744934,2,Sample 1,Cell type 3
1246,6.3059290431453086,-1.1441131023685063,0,Sample 1,Cell type 1
1247,1.8470760087775613,-5.494170702994637,4,Sample 2,Cell type 2
1248,-2.4990356197102197,3.676456114067641,1,Sample 1,Cell type 2
1249,-2.4014361545724108,4.771315319754567,1,Sample 1,Cell type 2
1250,-2.6115570205447987,3.9699756070410643,1,Sample 1,Cell type 2
1251,-4.366512551689546,-0.4565123441600896,3,Sample 2,Cell type 1
1252,-5.844071494541356,0.10101418898725516,3,Sample 2,Cell type 1
1253,2.2247488346366153,-4.629754339522396,4,Sample 2,Cell type 2
1254,4.13515476767339,0.8425222826663229,0,Sample 1,Cell type 1
1255,3.4120542771961246,-4.999799125814227,4,Sample 2,Cell type 2
1256,2.786675608860799,-5.287373361815545,4,Sample 2,Cell type 2
1257,4.6231693555053415,0.18563994988610905,0,Sample 1,Cell type 1
1258,-2.1506091586131912,4.653562822891551,1,Sample 1,Cell type 2
1259,2.8844694067421663,-5.028518192433678,4,Sample 2,Cell type 2
1260,4.686313477494274,-1.1708119585056949,0,Sample 1,Cell type 1
1261,-1.5304448116908786,4.539127443909279,1,Sample 1,Cell type 2
1262,-6.235949877341407,-0.43144401157061574,3,Sample 2,Cell type 1
1263,-1.7878412711001697,5.1583264867011955,1,Sample 1,Cell type 2
1264,3.6456345486436916,-0.07867170143579992,0,Sample 1,Cell type 1
1265,-5.815756255767085,0.16508941706036118,3,Sample 2,Cell type 1
1266,-0.724975813241495,-4.457363187242233,2,Sample 1,Cell type 3
1267,4.219301397618134,0.8429134372862717,0,Sample 1,Cell type 1
1268,-5.3806363552039205,-0.660889593371633,3,Sample 2,Cell type 1
1269,3.731313876648521,5.5880455871384545,5,Sample 2,Cell type 3
1270,0.9999940900224513,5.274117842674022,5,Sample 2,Cell type 3
1271,-0.9790474513975931,4.281598367870497,1,Sample 1,Cell type 2
1272,-3.372773144172158,4.001475588558526,1,Sample 1,Cell type 2
1273,-5.037896562035549,-1.2657414106769012,3,Sample 2,Cell type 1
1274,2.72403627415792,-6.469780721445508,4,Sample 2,Cell type 2
1275,-2.602830009151144,2.8246477825240826,1,Sample 1,Cell type 2
1276,-3.904239113876652,-0.8688436656944682,3,Sample 2,Cell type 1
1277,-3.5808594929664164,3.2721606535273375,1,Sample 1,Cell type 2
1278,-2.792404749588215,-4.45116639510821,2,Sample 1,Cell type 3
1279,-4.061246178694044,-0.21803577708944674,3,Sample 2,Cell type 1
1280,1.9871085918202804,-2.0706625461197583,4,Sample 2,Cell type 2
1281,3.287081874884914,-4.229417794460869,4,Sample 2,Cell type 2
1282,4.435990515393273,-0.04461526212616481,0,Sample 1,Cell type 1
1283,-4.310850779493756,0.20105331859048253,3,Sample 2,Cell type 1
1284,-2.6345150548678307,3.9524545567644918,1,Sample 1,Cell type 2
1285,2.821814461761035,-3.2733303872896276,4,Sample 2,Cell type 2
1286,-2.165281423289052,5.451405893279337,1,Sample 1,Cell type 2
1287,-1.2102234973956596,5.047598471614619,1,Sample 1,Cell type 2
1288,6.263370252405913,0.613947783322327,0,Sample 1,Cell type 1
1289,6.722545966009245,-0.6138780503104396,0,Sample 1,Cell type 1
1290,5.193569817252827,-1.5306241957262383,0,Sample 1,Cell type 1
1291,2.6463955597162085,3.6627099444678204,5,Sample 2,Cell type 3
1292,3.9121150872160646,0.5970028528217766,0,Sample 1,Cell type 1
1293,-4.690893876921551,0.670211377237272,3,Sample 2,Cell type 1
1294,2.6340560846407888,-3.4003193409176617,4,Sample 2,Cell type 2
1295,4.861542540572905,0.012463238065174027,0,Sample 1,Cell type 1
1296,-3.0717445415923477,-3.9131030949111403,2,Sample 1,Cell type 3
1297,5.0692718299783195,-0.12454178831366358,0,Sample 1,Cell type 1
1298,-6.176391640985001,-1.0102158205588507,3,Sample 2,Cell type 1
1299,2.434484496342006,5.1230799092635255,5,Sample 2,Cell type 3
1300,2.0368385941208618,3.613032980662048,5,Sample 2,Cell type 3
1301,5.199506946968604,1.2619626238107795,0,Sample 1,Cell type 1
1302,-2.8493757888324756,4.277220927221536,1,Sample 1,Cell type 2
1303,-2.9907221308327507,4.088151269731691,1,Sample 1,Cell type 2
1304,-3.739168420042782,-4.123746233945247,2,Sample 1,Cell type 3
1305,-2.2970082708043402,4.70428155633454,1,Sample 1,Cell type 2
1306,-5.508327904182989,-0.03303414960582566,3,Sample 2,Cell type 1
1307,-3.838305840653952,0.011319411972607248,3,Sample 2,Cell type 1
1308,-1.1804152845408653,-3.473638570938843,2,Sample 1,Cell type 3
1309,-3.673428152492544,-4.731248736430701,2,Sample 1,Cell type 3
1310,4.943867430833082,-1.3287687468127931,0,Sample 1,Cell type 1
1311,4.985189491206088,-0.23092691113611066,0,Sample 1,Cell type 1
1312,4.425274187544642,0.7159395015555531,0,Sample 1,Cell type 1
1313,-5.545104188055659,0.774260819220164,3,Sample 2,Cell type 1
1314,3.0675287844692845,4.2176842305202475,5,Sample 2,Cell type 3
1315,-0.9103511106404492,-4.754903737171763,2,Sample 1,Cell type 3
1316,2.467001496816638,6.057423942604826,5,Sample 2,Cell type 3
1317,-2.5747094871199607,-4.7535927088808885,2,Sample 1,Cell type 3
1318,2.229747924646878,3.828190431381094,5,Sample 2,Cell type 3
1319,-2.641419330492628,-5.569021658013189,2,Sample 1,Cell type 3
1320,4.677529718325195,5.005691716579525,5,Sample 2,Cell type 3
1321,3.0065802480920754,4.0200231527915955,5,Sample 2,Cell type 3
1322,3.6127778864011173,-5.414903294810166,4,Sample 2,Cell type 2
1323,-1.6289842766266647,-4.631167598862189,2,Sample 1,Cell type 3
1324,-2.0581600498563835,-3.829622272005391,2,Sample 1,Cell type 3
1325,-2.4672646596834222,3.5283770542970156,1,Sample 1,Cell type 2
1326,-2.9573968335648515,-4.064041010662834,2,Sample 1,Cell type 3
1327,4.815252375833057,0.5569650918507347,0,Sample 1,Cell type 1
1328,4.135149337920082,0.492748485555411,0,Sample 1,Cell type 1
1329,4.642853108359577,0.15527199431864608,0,Sample 1,Cell type 1
1330,-4.0669035634645985,0.42478052957127305,3,Sample 2,Cell type 1
1331,2.903665451581909,-3.8288963282526414,4,Sample 2,Cell type 2
1332,2.3952593558990953,-3.4275351923071256,4,Sample 2,Cell type 2
1333,2.4491411686510993,-5.490869331811175,4,Sample 2,Cell type 2
1334,1.668711065305809,5.680165463111628,5,Sample 2,Cell type 3
1335,5.490814378184333,-0.8182340521587245,0,Sample 1,Cell type 1
1336,4.611709161736718,0.06549931150905805,0,Sample 1,Cell type 1
1337,-3.1907948839719493,-4.355089810073459,2,Sample 1,Cell type 3
1338,2.649592167779732,4.294708363046474,5,Sample 2,Cell type 3
1339,3.4489163792338355,-3.0978678350662863,4,Sample 2,Cell type 2
1340,-2.460553334783824,-3.7150552781470743,2,Sample 1,Cell type 3
1341,-2.9640425930960337,4.5216506193504955,1,Sample 1,Cell type 2
1342,-3.5777010316237563,3.5528357881136725,1,Sample 1,Cell type 2
1343,3.897864505634327,-0.7502600319320982,0,Sample 1,Cell type 1
1344,-2.789048449573835,-4.381474347953247,2,Sample 1,Cell type 3
1345,6.119484349268802,0.739706946330215,0,Sample 1,Cell type 1
1346,4.1261497882619365,-0.25312675975584153,0,Sample 1,Cell type 1
1347,5.514178207894036,1.0633220241059451,0,Sample 1,Cell type 1
1348,-5.455559819593688,-0.09921710991199702,3,Sample 2,Cell type 1
1349,0.3373215623141106,-4.058642368717219,4,Sample 2,Cell type 2
1350,-5.549611279759598,-1.080444771474386,3,Sample 2,Cell type 1
1351,-2.1492194089522174,4.345820345077385,1,Sample 1,Cell type 2
1352,-5.788431680576744,-0.7757949757077389,3,Sample 2,Cell type 1
1353,3.882371068305413,3.954649845780824,5,Sample 2,Cell type 3
1354,-4.178484305393669,0.47966203299628524,3,Sample 2,Cell type 1
1355,5.9704781599833465,0.1133735309119238,0,Sample 1,Cell type 1
1356,-1.647862427428493,-3.1680336225332484,2,Sample 1,Cell type 3
1357,-3.1238823569773135,-3.464539171522238,2,Sample 1,Cell type 3
1358,-1.854301922690151,3.5512900591586187,1,Sample 1,Cell type 2
1359,-0.9612433641400395,-4.949818994937058,2,Sample 1,Cell type 3
1360,2.1953892769105527,-5.345699231732446,4,Sample 2,Cell type 2
1361,5.289308820038107,-0.5160958036840995,0,Sample 1,Cell type 1
1362,3.820458370586279,3.826757299298639,5,Sample 2,Cell type 3
1363,4.367620435643751,0.3771746857087966,0,Sample 1,Cell type 1
1364,-3.2374878505002496,3.5269611212569947,1,Sample 1,Cell type 2
1365,-4.8890838530319325,-0.8689010393451272,3,Sample 2,Cell type 1
1366,2.2457912847860797,-4.236864209312224,4,Sample 2,Cell type 2
1367,5.884420746366387,0.9496242444483042,0,Sample 1,Cell type 1
1368,3.2453327734944764,4.646425963870725,5,Sample 2,Cell type 3
1369,-1.4517530031043124,5.4466740675541585,1,Sample 1,Cell type 2
1370,5.2172630697562985,-1.0213988606562476,0,Sample 1,Cell type 1
1371,-3.1183021342588866,4.655768848621822,1,Sample 1,Cell type 2
1372,-5.0447363588177705,0.27036602258569525,3,Sample 2,Cell type 1
1373,2.767461643642803,4.0981419353728805,5,Sample 2,Cell type 3
1374,2.4532559048020097,4.991249672786612,5,Sample 2,Cell type 3
1375,4.938318632468716,0.2729215798533151,0,Sample 1,Cell type 1
1376,1.9240083734224451,-5.0693772647950475,4,Sample 2,Cell type 2
1377,-1.9895591188473933,4.73080259887776,1,Sample 1,Cell type 2
1378,-6.0868592122059795,-0.8637890570206781,3,Sample 2,Cell type 1
1379,-3.0167713432996273,3.690773413601991,1,Sample 1,Cell type 2
1380,-5.476427948147087,0.720426461865274,3,Sample 2,Cell type 1
1381,4.478531113758272,0.037918937053131214,0,Sample 1,Cell type 1
1382,2.9245464984080347,-4.860875944697786,4,Sample 2,Cell type 2
1383,4.914375712036354,-0.8281938579354993,0,Sample 1,Cell type 1
1384,-4.490140253581542,1.2930400341775339,3,Sample 2,Cell type 1
1385,-1.6621458347028404,5.265799012864413,1,Sample 1,Cell type 2
1386,-2.1888170165182554,-4.128948131769782,2,Sample 1,Cell type 3
1387,-4.176469519235739,0.6373615416565943,3,Sample 2,Cell type 1
1388,2.7114038108858676,-4.362394147093431,4,Sample 2,Cell type 2
1389,-1.7101323867287177,4.269366200008175,1,Sample 1,Cell type 2
1390,-3.33083505667518,-5.635147671290948,2,Sample 1,Cell type 3
1391,-3.125602794008832,-4.9378895129064215,2,Sample 1,Cell type 3
1392,5.417553252493518,0.23758773858654886,0,Sample 1,Cell type 1
1393,5.045319939917686,0.4237542034853847,0,Sample 1,Cell type 1
1394,-2.3746450174027824,-3.511302503573916,2,Sample 1,Cell type 3
1395,1.8512848510397966,-4.036675784293841,4,Sample 2,Cell type 2
1396,-3.717887348974312,5.220277718914134,1,Sample 1,Cell type 2
1397,-2.860010286396653,-3.3244076454321334,2,Sample 1,Cell type 3
1398,-6.481474185259727,0.6268717318388861,3,Sample 2,Cell type 1
1399,1.5190565137498497,-2.5728101749390317,4,Sample 2,Cell type 2
