,X,Y,group,sample,cell_type
1964,6.090050282169962,1.31249165079063,1,Sample 1,Cell type 2
1965,-5.6279186504657925,0.5186243470750872,0,Sample 1,Cell type 1
1966,-4.8395446422152455,0.9189098795429722,0,Sample 1,Cell type 1
1967,-5.943231832927842,0.9501435107692511,0,Sample 1,Cell type 1
1968,-4.725105368345231,-1.4104321242901872,0,Sample 1,Cell type 1
1969,5.337236866829249,0.21345471703632152,1,Sample 1,Cell type 2
1970,4.96077652732957,-0.1282880648358646,1,Sample 1,Cell type 2
1971,-4.175773236774527,0.19103132722121083,0,Sample 1,Cell type 1
1972,4.7228587951944805,-1.2892538872822623,1,Sample 1,Cell type 2
1973,3.960335010457922,0.6637859343033397,1,Sample 1,Cell type 2
1974,5.3810862154849755,0.4043761273333015,1,Sample 1,Cell type 2
1975,-5.388290838263282,0.06549931150905805,0,Sample 1,Cell type 1
1976,4.411757231454438,0.5771834590058746,1,Sample 1,Cell type 2
1977,-4.039028862268844,-0.3264602984172411,0,Sample 1,Cell type 1
1978,4.321892857104732,-0.5216711108744486,1,Sample 1,Cell type 2
1979,5.953365997685652,-0.06697436787936961,1,Sample 1,Cell type 2
1980,-5.563474952434207,-1.1267690370908479,0,Sample 1,Cell type 1
1981,-5.913351291306804,-0.1549275674237745,0,Sample 1,Cell type 1
1982,-4.050091158748199,2.0716509136148913,0,Sample 1,Cell type 1
1983,-5.16721860582882,-0.6804163633674402,0,Sample 1,Cell type 1
1984,5.412235457299574,-0.6674254480276999,1,Sample 1,Cell type 2
1985,3.8449161470931665,-1.8369447625097906,1,Sample 1,Cell type 2
1986,4.288607337417341,0.7642404465902023,1,Sample 1,Cell type 2
1987,-5.1463171528838725,1.099901135318548,0,Sample 1,Cell type 1
1988,-4.930362345409463,-0.23920588037269397,0,Sample 1,Cell type 1
1989,4.906587267363802,-0.5084462731235228,1,Sample 1,Cell type 2
1990,-4.951815832047179,1.970593689988229,0,Sample 1,Cell type 1
1991,6.002274107541987,-0.35857969304011955,1,Sample 1,Cell type 2
1992,-4.349186226104264,-0.9846914531471642,0,Sample 1,Cell type 1
1993,4.8263863596605034,-0.24678623076465578,1,Sample 1,Cell type 2
1994,5.241360007121388,0.14042898366287834,1,Sample 1,Cell type 2
1995,-5.2919621836343085,-0.6713677338712052,0,Sample 1,Cell type 1
1996,5.626712407426076,-0.20123110883559658,1,Sample 1,Cell type 2
1997,-4.489126032978101,-1.329216049815168,0,Sample 1,Cell type 1
1998,3.946294464042732,0.6208223310747804,1,Sample 1,Cell type 2
1999,-5.026583992515569,-0.16649348581803178,0,Sample 1,Cell type 1
